127.0.0.1 - - [14/Jun/2022:09:37:07 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:27:53 +0900] "GET /ch01-HTML/ch04-semantic/s04_semantic.html HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:27:53 +0900] "GET /ch01-HTML/images/landscape.jpg HTTP/1.1" 200 49189
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:31:21 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2443
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:31:21 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:31:21 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:32:03 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2431
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:32:43 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2450
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:32:44 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:34:28 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2557
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:34:58 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2516
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:35:33 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2522
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:35:33 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:05:13 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:05:13 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:05:13 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:06:44 +0900] "GET /ch01-HTML/ch01-basic/s02_character.html HTTP/1.1" 200 1662
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:07:09 +0900] "GET /ch01-HTML/ch01-basic/s03_text.html HTTP/1.1" 200 1610
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:08:35 +0900] "GET /ch01-HTML/ch01-basic/s05_image.html HTTP/1.1" 200 564
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:09:06 +0900] "GET /ch01-HTML/ch01-basic/s07_body.html HTTP/1.1" 200 275
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:09:31 +0900] "GET /ch01-HTML/ch01-basic/s08_list.html HTTP/1.1" 200 1491
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:12:58 +0900] "GET /ch01-HTML/ch06-cssSelectors/s05_complex.html HTTP/1.1" 200 531
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:32:51 +0900] "GET /ch01-HTML/ch07-cssText/s02_text_align.html HTTP/1.1" 200 1609
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:33:27 +0900] "GET /ch01-HTML/ch07-cssText/s03_text_indent.html HTTP/1.1" 200 979
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:33:47 +0900] "GET /ch01-HTML/ch07-cssText/s04_letter_spacing.html HTTP/1.1" 200 938
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:34:28 +0900] "GET /ch01-HTML/ch07-cssText/s05_white_space.html HTTP/1.1" 200 2209
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:37:19 +0900] "GET /ch01-HTML/ch08-cssFont/s02_font_style.html HTTP/1.1" 200 654
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:38:09 +0900] "GET /ch01-HTML/ch09-cssList/s02_list.html HTTP/1.1" 200 1264
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:38:09 +0900] "GET /ch01-HTML/images/bullet.gif HTTP/1.1" 200 195
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:38:57 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2525
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:38:57 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:38:57 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:39:14 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2542
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:39:21 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2523
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:40:31 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2539
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:41:05 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2545
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:41:22 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2539
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:42:40 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2569
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:42:55 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2564
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:42:56 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:43:15 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2516
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:44:18 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2566
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:44:27 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2550
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:44:42 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2553
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:45:20 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2543
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:46:46 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:47:07 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2537
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:47:08 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:47:23 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2501
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:48:06 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2535
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:48:38 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2537
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:49:06 +0900] "GET /ch01-HTML/ch09-cssList/s03_list.html HTTP/1.1" 200 368
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:49:50 +0900] "GET /ch01-HTML/ch09-cssList/s04_menu.html HTTP/1.1" 200 811
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:53:18 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2570
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:53:20 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:54:39 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2577
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:55:22 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2555
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:55:50 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2572
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:56:07 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2572
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:56:07 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:56:36 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2572
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:56:53 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2554
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:56:54 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:57:23 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2568
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:57:38 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2585
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:57:51 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2585
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:57:52 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:58:21 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2590
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:58:21 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:58:21 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:58:22 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:58:22 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:58:22 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:20:58:23 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:19:05 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:19:05 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:19:06 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:19:22 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2576
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:19:22 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:19:54 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2576
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:20:12 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:20:13 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:20:35 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2559
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:22:34 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2608
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:22:35 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:23:01 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2589
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:24:58 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2622
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:25:25 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2624
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:25:49 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2643
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:25:58 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2627
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:26:12 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2629
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:26:39 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2626
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:26:50 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2615
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:27:33 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2639
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:28:17 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2619
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:28:34 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2628
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:28:56 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2629
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:29:03 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2643
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:29:18 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2644
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:29:32 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2629
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:29:33 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:29:47 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2594
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:30:41 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2610
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:30:50 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2610
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:31:04 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2613
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:31:05 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:31:09 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:31:45 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2641
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:31:59 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2654
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:32:24 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:32:33 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2654
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:33:00 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2671
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:33:38 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2712
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:34:46 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2718
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:37:21 +0900] "GET /ch01-HTML/ch10-cssColor/s04_background.html HTTP/1.1" 200 1399
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:38:40 +0900] "GET /ch01-HTML/ch12-cssPosition/s01_position.html HTTP/1.1" 200 1101
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:39:16 +0900] "GET /ch01-HTML/ch12-cssPosition/s02_position.html HTTP/1.1" 200 1101
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:39:29 +0900] "GET /ch01-HTML/ch12-cssPosition/s03_position.html HTTP/1.1" 200 1098
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:39:35 +0900] "GET /ch01-HTML/ch12-cssPosition/s04_overflow.html HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:40:31 +0900] "GET /ch01-HTML/ch12-cssPosition/s06_resize.html HTTP/1.1" 200 870
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:40:53 +0900] "GET /ch01-HTML/ch13-cssTable/s01_table.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:41:22 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:41:22 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:41:54 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2744
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:42:06 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2744
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:42:17 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 2744
0:0:0:0:0:0:0:1 - - [14/Jun/2022:21:43:12 +0900] "GET /ch01-HTML/ch14-cssFloat/s01_float.html HTTP/1.1" 200 345
